txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0xf811f6993ec0c34df4372a473da7902b9fc674248a706a9c9f5e7ea6c3011e80,11319055,Beast,1,"0,00065","2,36",2024-03-17 17:41:25,0,0,0,2,False,eyes-topaz,ears-nut-cracker,back-ronin,mouth-goda,horn-imp,tail-cottontail,0,0
0x440694920c3977b36b1f85751f748ad76d6911991160ca2037fbaa75085f6207,11746291,Bug,3,"0,005","18,13",2024-03-17 17:41:22,0,0,0,23,False,eyes-neo,ears-inkling,back-raven,mouth-doubletalk,horn-parasite,tail-cottontail,0,0
0x98ed2f0c7a41c8f86f87b9456af443322154ee1b9b0137a04327fe0db9502a47,7074377,Aquatic,4,"0,000997","3,61",2024-03-17 17:41:04,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-perch,mouth-lam,horn-shoal-star,tail-koi,0,0
0x4e534c83c420da75a19684ba12955b72adf0ddad926aa8fd56ef9e8b14013470,9841963,Mech,1,"0,00076281","2,77",2024-03-17 17:41:04,0,0,0,1,False,eyes-little-owl,ears-seaslug,back-hero,mouth-nut-cracker,horn-bamboo-shoot,tail-nut-cracker,0,0
0xcd832dc8586998553242593a795665a808c2fb532863479e94a97e6166e354fa,11652048,Dawn,2,"0,00164228","5,95",2024-03-17 17:40:40,0,0,0,9,True,eyes-clear,ears-earwing,back-tri-feather,mouth-nut-cracker,horn-wing-horn,tail-granmas-fan,0,0
0xe7157c48c00a10855fa39b240293d3847f26c797d7b2dcd74a76b861700730d0,10046234,Plant,0,"0,003","10,88",2024-03-17 17:40:34,0,0,0,4,False,eyes-little-peas,ears-bubblemaker,back-snail-shell,mouth-catfish,horn-cactus,tail-gravel-ant,0,0
0xa82e9d8af5282d0f4dfb87c61c06dcdfb897caaf47454b2b3f3530f20cfcb6c5,6033049,Bird,3,"0,00059137","2,14",2024-03-17 17:40:28,0,0,0,5,False,eyes-mavis,ears-owl,back-cupid,mouth-little-owl,horn-eggshell,tail-the-last-one,0,0
0x9f34aa4cd6f42ac26bab3dfe0dcc63c14fd9e198e1339f64920782b3f9ebf03b,11840391,Reptile,4,"0,002","7,25",2024-03-17 17:39:13,0,0,0,10,False,eyes-confused,ears-swirl,back-pigeon-post,mouth-axie-kiss,horn-pocky,tail-nimo,0,0
0x71cee9e9414b0e1e8185891c8d7a43d0096799fc97726380493ff14fa013466c,3315768,Beast,2,"0,0015","5,44",2024-03-17 17:38:49,0,0,0,1,False,eyes-chubby,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-cactus,tail-nut-cracker,0,0
0x9d6f035642da6640649bb8a98bc54451454e60b03e04814c712d9fd019f464b9,10929041,Aquatic,0,"0,001","3,63",2024-03-17 17:38:25,0,0,0,2,False,eyes-clear,ears-pink-cheek,back-blue-moon,mouth-mosquito,horn-cuckoo,tail-koi,0,0
0xcd229f32e8fdcaf7c19e56918183eec2d34dc1586f922cf0468cb9e4caa3733c,4809872,Reptile,3,"0,001","3,63",2024-03-17 17:38:04,0,0,0,1,False,eyes-gecko,ears-innocent-lamb,back-green-thorns,mouth-peace-maker,horn-incisor,tail-wall-gecko,0,0
0xd141a5b32d20c32cf60831128d60dcb1aa78e34ed4c51062172119f422c67f56,10106229,Bug,3,"0,012","43,51",2024-03-17 17:37:55,0,0,0,15,False,eyes-telescope,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0x72de252e34cb61dbb96199fb6dc64561a3f2979981f905c7a69d1de88f62bb83,7185687,Dusk,4,"0,00250244","9,07",2024-03-17 17:37:43,0,0,0,3,False,eyes-clear,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0xc9905ef9a393f0e487f22a5d4b2b0d51710298d8be8980a91ebc38879b1c77e7,10056474,Aquatic,1,"0,0006","2,17",2024-03-17 17:48:13,0,0,0,3,False,eyes-scar,ears-puppy,back-anemone,mouth-goda,horn-anemone,tail-nimo,0,0
0x5c2e76dd5373035a5b77fb03e29cf2e8cc1c8b9d5aabe29c4630e29e207bfb71,7728084,Dusk,3,"0,00178","6,45",2024-03-17 17:48:07,0,0,0,1,False,eyes-sleepless,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0x85aee6135009b9797288f38e5b8f7d859d71119763db75941fdcabff322e3f3a,1843002,Beast,3,"0,00063","2,28",2024-03-17 17:48:07,0,0,0,9,False,eyes-confused,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x4ef697a335df6cd6160e1b1ccdee33dfc352e33368d5b5af939193569834dc68,11818819,Reptile,0,"0,00222958","8,08",2024-03-17 17:47:52,0,0,0,1,False,eyes-gecko,ears-innocent-lamb,back-green-thorns,mouth-tiny-turtle,horn-watermelon,tail-potato-leaf,0,0
0x429f0261bcefaf24446239f543762b7b454b5dceea4defb01686c24d54d36b2b,9705820,Aquatic,0,"0,0006","2,17",2024-03-17 17:47:31,0,0,0,2,False,eyes-little-owl,ears-sidebarb,back-anemone,mouth-goda,horn-anemone,tail-nimo,0,0
0x98ce1e343851decedf191d413545b1713a99aa5b07ecd6d51f3e52399c40f9da,6407910,Aquatic,0,"0,00085527","3,1",2024-03-17 17:47:28,0,0,0,11,False,eyes-clear,ears-bubblemaker,back-sandal,mouth-risky-fish,horn-babylonia,tail-grass-snake,0,0
0x4672b30da249c956078213d6a6014dd7a6ef756dfc0c98dd1874bacc0d5b986b,10169233,Plant,0,"0,00059","2,14",2024-03-17 17:47:19,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-yam,0,0
0x6fef0b8aeb9d76d55f1ebe3f394eb104e94ed622ab1a41e1b6e70e5ca80462bd,4763588,Reptile,4,"0,00176073","6,38",2024-03-17 17:47:04,0,0,0,1,False,eyes-clear,ears-innocent-lamb,back-snail-shell,mouth-herbivore,horn-lagging,tail-thorny-caterpillar,0,0
0xbcb8593e398b9f361c92de0e25601ae76d5d9aaae79fbb7edf2cc7406437f5ac,8570107,Dusk,4,"0,00130196","4,72",2024-03-17 17:46:06,0,0,0,1,False,eyes-clear,ears-peace-maker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0x25b9128b6fdff36cc4760cf06bd43014dc9258c89d2030bccb8302a8ab4392b6,9031341,Plant,0,"0,00058","2,1",2024-03-17 17:45:24,0,0,0,1,False,eyes-confused,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-yam,0,0
0x7d3fce968a9e179bb55c9fd5e334a786bf0fcdf7b3e82ff9a106a5f51e7c86d7,11995517,Plant,0,"0,003495","12,66",2024-03-17 17:45:21,0,0,0,9,True,eyes-cucumber-slice,ears-innocent-lamb,back-bidens,mouth-silence-whisper,horn-parasite,tail-cottontail,0,0
0xe272d3402ffe4814aa4fa466dc7cded9314491bb59dab65d2d57afebfebcecc4,11327909,Plant,0,"0,00059829","2,17",2024-03-17 17:44:57,0,0,0,8,False,eyes-confused,ears-small-frill,back-pumpkin,mouth-herbivore,horn-leaf-bug,tail-hot-butt,0,0
0x10b614ca0614583c9fffdde9c68c9448343a8d0b9045ce8fc9701b5e3e78c897,11985658,Plant,2,"0,0019933","7,22",2024-03-17 17:44:21,0,0,0,9,True,eyes-blossom,ears-nimo,back-sponge,mouth-piranha,horn-oranda,tail-nimo,0,0
0x8dd1191c692b677ccfc7bbda5380fa4f67dfc2ebd72d9a402ed2d78b3068310b,11996587,Reptile,0,"0,00097607","3,54",2024-03-17 17:44:03,0,0,0,3,False,eyes-papi,ears-lotus,back-bidens,mouth-serious,horn-arco,tail-carrot,0,0
0x6320549d4e95f349e8a4371bbae73cbeb598c23c5cbcd62d53be641f8eb2cf93,6470277,Aquatic,3,"0,00065","2,35",2024-03-17 17:43:33,0,0,0,4,False,eyes-telescope,ears-earwing,back-goldfish,mouth-risky-fish,horn-oranda,tail-gravel-ant,0,0
0xe8bee44b8a1f5b33284867d606641cebee3c424f29992f4d02647981f16d8307,7488397,Plant,3,"0,00057863","2,1",2024-03-17 18:44:28,0,0,0,1,False,eyes-confused,ears-hollow,back-pumpkin,mouth-serious,horn-cactus,tail-hot-butt,0,0
0x9a4783f17511ce51df9bb5334e1275c2d1f44816e8ccdf5bd9fd0f49a1f4a018,3850084,Reptile,5,"0,00299","10,84",2024-03-17 18:43:30,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0x058e190c0781f6d0c8edc69da621ddd94a71e56dcd35ee29e7f93c2fb7ddcb22,2502093,Plant,1,"0,00059956","2,17",2024-03-17 18:43:00,0,0,0,3,False,eyes-confused,ears-sidebarb,back-hermit,mouth-serious,horn-cactus,tail-yam,0,0
0x68b517ea310676b9654f0b5aacfe94e5db458773a2b74798550dda166c421dbc,11365664,Reptile,0,"0,00111","4,02",2024-03-17 18:42:41,0,0,0,1,False,eyes-kotaro,ears-rosa,back-kingfisher,mouth-kotaro,horn-scaly-spoon,tail-tiny-dino,0,0
0x981f31e6fd496692bcdd434b97a0a0d97208f060ffc29be239b6983a17c5a690,10635946,Plant,3,"0,00057731","2,09",2024-03-17 18:42:38,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-pocky,tail-cattail,0,0
0x72d0c48118ef82acedb2d4cbcaf9d0eba3380957dfb29702320ad0595f1d70b9,5239225,Aquatic,4,"0,00107569","3,9",2024-03-17 18:42:26,0,0,0,9,True,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0xcbf398a36e3184bd55cf229be86bcaae220405dfca3a5146e8703a99f41c6b7d,2365594,Beast,0,"0,0004502","1,63",2024-03-17 18:41:56,0,0,0,9,True,eyes-chubby,ears-zen,back-ronin,mouth-cute-bunny,horn-clamshell,tail-tiny-dino,0,0
0x31dcae573460310744c96705436e15600ae6ffe632f3888957424740cfb45afb,11395340,Beast,5,"0,0051","18,49",2024-03-17 18:41:32,0,0,0,1,False,eyes-clear,ears-coca,back-beach-ball,mouth-hungry-bird,horn-pocky,tail-cloud,1,0
0x2e41a65fd08008535453070abee4259d8a0c2b328caf79e9e4c0cdbedb90b361,8432497,Plant,1,"0,0005899","2,14",2024-03-17 18:41:29,0,0,0,8,False,eyes-confused,ears-puppy,back-watering-can,mouth-serious,horn-cactus,tail-hot-butt,0,0
0x0111871bc24acaa783ad942c4a9c8ef13332b9cddcc098f98396bb0451ab8e47,3327065,Reptile,5,"0,00299","10,84",2024-03-17 18:41:02,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0xe4d6cc8973ddd944ee9720b90b352e66cb387af1ab74f09d181594c4054d0f49,11925936,Plant,0,"0,0025","9,06",2024-03-17 18:40:38,0,0,0,19,False,eyes-tricky,ears-innocent-lamb,back-indian-star-2,mouth-peace-maker,horn-rose-bud,tail-pupae,0,0
0x42cc3654e6629fbc4d81768168d3276ca960e94fcbcb62030dd585bfa97412db,10110914,Aquatic,0,"0,00057524","2,09",2024-03-17 18:40:23,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-watering-can,mouth-risky-fish,horn-oranda,tail-nimo,0,0
0xbec737b8570351e7fdddd3bbba95d2c7e65a54cc254903d756176fb63339ab8e,1037461,Aquatic,4,"0,001","3,62",2024-03-17 18:40:11,0,0,0,1,False,eyes-clear,ears-gill,back-sponge,mouth-risky-fish,horn-babylonia,tail-nimo,0,0
0x84202581b5eac1d0eefd68fb59289455d17fe603d3151494e2049a73da453dd3,11473275,Reptile,3,"0,001","3,62",2024-03-17 18:40:05,0,0,0,9,True,eyes-puppy,ears-small-frill,back-green-thorns,mouth-kotaro,horn-scaly-spoon,tail-yam,0,0
0xeeb087198d58345267e4187826df796cf57c9524f5c754850026492735da18ed,8504410,Aquatic,4,"0,00335","12,14",2024-03-17 18:39:44,0,0,0,1,False,eyes-gero,ears-seaslug,back-anemone,mouth-lam,horn-anemone,tail-nimo,0,0
0xd764555d751171b7d2008dd2013eb304b97a5da9a229489fa36075f68892d9b6,2980522,Beast,3,"0,0007","2,54",2024-03-17 18:39:23,0,0,0,6,False,eyes-chubby,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x2f6b6dc2a0011968e8a2d605207125da4ae00dde5d09d6cca80e54a8c64521b8,11748250,Bug,0,"0,00345","12,5",2024-03-17 18:39:02,0,0,0,16,False,eyes-sleepless,ears-beetle-spike,back-spiky-wing,mouth-razor-bite,horn-pliers,tail-fish-snack,0,0
0x1f0f6d5e6d502c6bfc32fb3bc664cddc228043b0f189e8605c148b6ca1f186d0,1087425,Aquatic,2,"0,00047","1,7",2024-03-17 18:38:14,0,0,0,9,False,eyes-gero,ears-nyan,back-anemone,mouth-lam,horn-anemone,tail-carrot,0,0
0xc311ad67f233e9482b84ba5722d9444b27323e9d3594e8fc7a53849504ba5d89,11997765,Reptile,4,"0,02423051","87,83",2024-03-17 18:38:11,0,0,0,1,False,eyes-gecko,ears-rosa,back-green-thorns,mouth-silence-whisper,horn-strawberry-shortcake,tail-gila,0,0
0xedcc619fa5c155dd82e1a7ef3a524fc4a45dd9f476fe36a2c8abab58a3f09678,11166090,Mech,1,"0,00069886","2,53",2024-03-17 18:37:32,0,0,0,1,False,eyes-lucas,ears-clover,back-hero,mouth-nut-cracker,horn-dual-blade,tail-nut-cracker,0,0
0x9e64e1c16543c65474bf98ab2644e09d480b8df7a7c91fa08f00b7bdd5f5f852,11860165,Bird,4,"0,0072","26,1",2024-03-17 18:37:14,0,0,0,11,False,eyes-little-owl,ears-owl,back-tri-feather,mouth-little-owl,horn-feather-spear,tail-feather-fan,0,0
0x469a575b001e85b6d54d726a67e7f1db12cdf76b25ee46de74473696def6f9a2,11977458,Reptile,4,"0,0045","16,31",2024-03-17 18:36:14,0,0,0,16,False,eyes-gecko,ears-nimo,back-sponge-2,mouth-catfish,horn-cactus,tail-nimo,0,0
0x5abbb2c0955b65d585e12cbf9619e492a0a8f5b85f94df1c9de481ff4dd3aa6c,11974145,Aquatic,3,"0,0045","16,31",2024-03-17 18:35:50,0,0,0,16,False,eyes-gero,ears-nimo,back-sponge,mouth-square-teeth,horn-shoal-star-2,tail-nimo,0,0
0x306eddd08d500f4972fb4b7c019ae145b7926c4d9b0f8ac75dc7f6ae40b414c6,10587320,Aquatic,0,"0,0005698","2,07",2024-03-17 18:35:47,0,0,0,7,False,eyes-gero,ears-bubblemaker,back-risky-beast,mouth-hungry-bird,horn-oranda,tail-shrimp,0,0
0x9e4c905a7a3f6cd47d918ddd86c939bfc682fed0719c9e06a6bbb5174ce45ec4,5239225,Aquatic,4,"0,0005","1,81",2024-03-17 18:35:32,0,0,0,9,True,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x10db4b962d8fcf9a11a05c2971ab2574ab5518e53482065d135c87239231493e,9307139,Plant,2,"0,0008","2,9",2024-03-17 18:35:20,0,0,0,9,False,eyes-blossom,ears-rosa,back-hermit,mouth-zigzag,horn-leaf-bug,tail-hot-butt,0,0
0x5c62b9713f7932e2199a49251e44e557cfa2cdaf95331ac98a2e77bcba3d21d6,11778686,Dusk,4,"0,004","14,5",2024-03-17 18:35:02,0,0,0,8,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-scaly-spoon,tail-grass-snake,0,0
0x14bea0209ae950326aca1588ecba6c5e76d0eeb0f1c17723189c101f7a5e67c6,8610442,Aquatic,2,"0,0005","1,81",2024-03-17 18:34:56,0,0,0,9,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x9b145e15faa4a29119bce16342adb26f17aad2f1299559e7e51742e11b4079c5,9577693,Plant,3,"0,00053873","1,95",2024-03-17 18:34:53,0,0,0,9,True,eyes-papi,ears-sakura,back-pumpkin,mouth-zigzag,horn-leaf-bug,tail-hot-butt,0,0
0xd2be83b8087a85c6f5f10e409eb896e07d7112fe7b06980b9854118ed755f056,11660379,Plant,0,"0,00089","3,23",2024-03-17 18:34:35,0,0,0,2,False,eyes-papi,ears-rosa,back-shiitake,mouth-doubletalk,horn-kestrel,tail-ranchu,0,0
0x732fcb13982e21b25d1d6576c0f69678c3a8ac9cff3f4c4f3f5de9a46d16fe42,704247,Aquatic,3,"0,0009","3,26",2024-03-17 18:34:14,0,0,0,12,False,eyes-topaz,ears-inkling,back-goldfish,mouth-piranha,horn-babylonia,tail-nimo,0,0
0x828ba8485ca8c31b70874d4ea7c2321c355810776f3e40aa26735ff961dac773,11841086,Reptile,2,"0,00389","14,1",2024-03-17 18:33:26,0,0,0,9,True,eyes-gecko,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-watermelon,tail-cottontail,0,0
0x80fa01e44d70721bc8e344ae52874632bb3a84a2a78d93e19b2d7631c6a62af2,3075801,Beast,6,"0,0013642","4,94",2024-03-17 18:32:04,0,0,0,1,False,eyes-chubby,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x0d7effbcd6be4e339224ff9f7c230cae60c11f4cc27d15d24b0769c0cfac8057,8873398,Plant,0,"0,00099889","3,62",2024-03-17 18:30:42,0,0,0,1,False,eyes-papi,ears-hollow,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0x94d3942055a366e230ba2598f5711fd901a02b13f37544d844ddac959d270945,295272,Plant,4,"0,0029","10,51",2024-03-17 18:30:39,0,0,0,21,False,eyes-papi,ears-hollow,back-bidens,mouth-serious,horn-cactus,tail-carrot,0,0
0xfe5503e27c25d7c73d191920bf013db5cfe32467cbc351c2ecfc4e655a4be56e,11904166,Reptile,0,"0,0028","10,15",2024-03-17 18:30:15,0,0,0,15,False,eyes-zeal,ears-small-frill,back-green-thorns,mouth-razor-bite,horn-dual-blade,tail-potato-leaf,0,0
0x7ef2885555054d9c680fba7e1aa2695d05bd98fe511cdb78e94a5ceffff3fdb7,206266,Plant,2,"0,000523","1,9",2024-03-17 18:29:39,0,0,0,7,False,eyes-papi,ears-larva,back-indian-star,mouth-confident,horn-beech,tail-hot-butt,0,0
0xb67ba140fd955b08f40e2ce2c99b00f770acc2f2179b82620a9ecd3e7136d737,11100321,Reptile,3,"0,004","14,5",2024-03-17 18:29:33,0,0,0,21,False,eyes-telescope,ears-sidebarb,back-indian-star,mouth-kotaro,horn-scaly-spoon,tail-grass-snake,0,0
0x2c8aae169f375f7dd0a94cc517a776764e80acedf6f13b9800d966974f98b80c,11984866,Mech,3,"0,0066799","24,21",2024-03-17 18:29:21,0,0,0,18,False,eyes-sleepless,ears-nimo,back-sandal,mouth-square-teeth,horn-babylonia,tail-nimo,0,0
0xecd5f5dc659e8c63825f6ae166fb77dc3b9e4cf9d00c696773a4ffc426685867,11508614,Dusk,1,"0,002","7,25",2024-03-17 18:29:18,0,0,0,8,False,eyes-gecko,ears-small-frill,back-tri-spikes,mouth-zigzag,horn-scaly-spoon,tail-yam,0,0
0x421f11a9681a56d9e0911ce19621d6d79aeb761691fecdb1f915fb620d69a1ae,4325353,Aquatic,0,"0,0011","3,99",2024-03-17 18:28:48,0,0,0,1,False,eyes-telescope,ears-inkling,back-goldfish,mouth-piranha,horn-unko,tail-shrimp,0,0
0xe07070cb7100d9a02c76cd336a8955474a1e82e3a647ed4eb7ae69f9fd04deb3,3542853,Aquatic,3,"0,002299","8,33",2024-03-17 18:28:27,0,0,0,20,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-clamshell,tail-koi,0,0
0x56549bcb4e8b5d0877cd26d1939cbc8b2aae02fca41c3ea4c78ac8828989bee0,3236311,Reptile,0,"0,001","3,62",2024-03-17 18:28:09,0,0,0,1,False,eyes-gecko,ears-nimo,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-gerbil,0,0
0xb2f126a15d5be0a73508f75cebbf69f3c696e73a5565921ff557bdd83afbf697,11990465,Aquatic,2,"0,005499","19,93",2024-03-17 18:26:09,0,0,0,17,False,eyes-sleepless,ears-nimo,back-sandal,mouth-piranha,horn-babylonia,tail-nimo,0,0
0x79dad825f78ab219659e825e89a542615d739defa8638770e24c2b4e538311c5,11993745,Dawn,0,"0,006","21,75",2024-03-17 18:25:06,0,0,0,9,True,eyes-sleepless,ears-nimo,back-sandal,mouth-square-teeth,horn-babylonia,tail-nimo,0,0
0xe79041486e352773918453bd01db1bb394052797cd2478bac5e1c1684ed36a6e,9644530,Beast,0,"0,0013","4,71",2024-03-17 18:25:03,0,0,0,8,False,eyes-zeal,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x034466015435a4742ce2b8552325796cf66c0ec79b6a0dac8a68e2f07deeae63,6389818,Plant,0,"0,00159","5,76",2024-03-17 18:24:41,0,0,0,1,False,eyes-confused,ears-leafy,back-pumpkin,mouth-serious,horn-rose-bud,tail-yam,0,0
0xa91556b6013b90ae0fc9e1a90318ab3626fd6d97d120269525553f7c81791d9b,4627970,Plant,3,"0,0011","3,99",2024-03-17 18:24:00,0,0,0,8,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-bamboo-shoot,tail-hot-butt,0,0
0xd9bdcdadb7bfc2b8a81aceac4539631980a14c59572fbc1fc559d2a0a13fffc3,11351532,Beast,0,"0,05","181,23",2024-03-17 18:22:57,0,0,0,1,False,eyes-puppy,ears-peace-maker,back-watering-can,mouth-silence-whisper,horn-feather-spear,tail-nut-cracker,0,0
0xe22fecac436692e715e4a2c778a01c1792be4c31885f738e06641963c54def44,8249448,Plant,0,"0,0015","5,44",2024-03-17 18:21:30,0,0,0,9,False,eyes-papi,ears-clover,back-pumpkin,mouth-serious,horn-rose-bud,tail-yam,0,0
0x98e0ed680979e193c59726395b1fb615b28aeb044adfda8b8b3885e114c9d945,11855405,Bug,0,"0,001","3,62",2024-03-17 18:21:06,0,0,0,5,False,eyes-papi,ears-leafy,back-raven,mouth-square-teeth,horn-bamboo-shoot,tail-pupae,0,0
0x1b132dff0ab47fc663307160e17bf2d7bfe7e60e46e2bf2cf0deba546d564ce5,11973755,Reptile,3,"0,0018","6,52",2024-03-17 18:20:39,0,0,0,9,True,eyes-gecko,ears-early-bird,back-sponge,mouth-catfish,horn-cactus,tail-nimo,0,0
0x393c97d2aec8b1998f28c79ce020248b447b616135bdc465f0ac051621b9a1ec,11996618,Mech,0,"0,001","3,62",2024-03-17 18:20:33,0,0,0,1,False,eyes-tricky,ears-zen,back-risky-beast,mouth-confident,horn-imp,tail-shiba,0,0
0x40aaf91984e4a4c5ce1a4fed9df59da84c1b68d872e306dbe5b8eff8e61bd26f,1711259,Plant,3,"0,000485","1,76",2024-03-17 18:20:03,0,0,0,1,False,eyes-papi,ears-innocent-lamb,back-pumpkin,mouth-serious,horn-bumpy,tail-carrot,0,0
0x5f50446b6a98573eb6cd8d0dd46ef5c706baf63b3307fe371d7fe36b40e7c422,10598326,Aquatic,0,"0,0044","15,95",2024-03-17 18:19:35,0,0,0,1,False,eyes-nerdy,ears-tiny-fan,back-garish-worm,mouth-cute-bunny,horn-arco,tail-nimo,0,0
0x04018bf8736de9fc32a179ae3ab665b6add35f939018ba36172f5bc5e867b022,3495523,Reptile,0,"0,00079989","2,9",2024-03-17 18:19:35,0,0,0,1,False,eyes-neo,ears-owl,back-raven,mouth-kotaro,horn-anemone,tail-the-last-one,0,0
0x274d1c5367db36cf0fd0b77301eb2d95c83e930ccfa368189bde6b17afc63f51,11984110,Aquatic,0,"0,008","29,0",2024-03-17 18:19:26,0,0,0,1,False,eyes-gero,ears-nimo,back-sponge,mouth-square-teeth,horn-oranda,tail-nimo,0,0
0x533c1c5cda650951d97c53529d3771aa0de3d096208bfab60eb510f405908182,11618991,Aquatic,3,"0,00098","3,55",2024-03-17 18:19:20,0,0,0,2,False,eyes-little-peas,ears-swirl,back-garish-worm,mouth-kotaro,horn-scaly-spoon,tail-tiny-dino,0,0
0xb357584a6685da6af346be76da86235367593403edf50610b24dd0f927eb8794,11602844,Plant,0,"0,0025","9,06",2024-03-17 18:19:08,0,0,0,10,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-silence-whisper,horn-rose-bud,tail-thorny-caterpillar,0,0
0x79e6de648198d62c3f33e9bd87e503453196b048d39e71e51e63dbe41039b4b6,11625489,Bird,0,"0,00131527","4,77",2024-03-17 18:18:53,0,0,0,8,False,eyes-little-peas,ears-owl,back-tri-feather,mouth-little-owl,horn-merry,tail-granmas-fan,0,0
0xeb687b4f42a22a6fa47cfeb4f4b7e9e1c5ba6c732792e6cd674f48fada17dd74,42996,Aquatic,4,"0,00127307","4,61",2024-03-17 18:18:17,0,0,0,7,False,eyes-gero,ears-curved-spine,back-mint,mouth-doubletalk,horn-trump,tail-grass-snake,0,0
0xca2d9bb36c74d47dfecf4ade757a0a3c2b5cdab1908bfa8a8303a7094fad4a14,11792532,Aquatic,0,"0,00195","7,07",2024-03-17 18:17:38,0,0,0,18,False,eyes-little-owl,ears-owl,back-tri-feather,mouth-pincer,horn-feather-spear,tail-feather-fan-2,0,0
0x5de16cef02b3ad7ae99311739e1ecc2839b1cfe6255600f90612ae452e872276,3298348,Beast,3,"0,001","3,62",2024-03-17 18:17:38,0,0,0,1,False,eyes-tricky,ears-earwing,back-tri-spikes,mouth-lam,horn-unko,tail-grass-snake,0,0
0xf1d2be13b407eb8e7a984da219c456736a1c06009e0eea4df98693674d4d8fc7,4902617,Reptile,0,"0,00082111","2,98",2024-03-17 18:17:23,0,0,0,1,False,eyes-kotaro,ears-seaslug,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-grass-snake,0,0
0xb77e7898fe30d3cc1765558f79e1ad40e84f13a3b455cc789be0c3b401ecc4be,8619395,Plant,5,"0,00128294","4,65",2024-03-17 18:17:11,0,0,0,1,False,eyes-nerdy,ears-pogona,back-pumpkin,mouth-cute-bunny,horn-antenna,tail-carrot,0,0
0x3cd5b28d76672e01861cf312c540a009a2b00e8e4223b1a21c5a84eea302bc17,4660507,Aquatic,1,"0,00043","1,56",2024-03-17 18:16:53,0,0,0,1,False,eyes-robin,ears-nimo,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x855691048375f6c52bc57bcdce54432b7b4dc0758b404317ba5a3daf8b7061e6,11837675,Aquatic,5,"0,0041","14,86",2024-03-17 18:16:08,0,0,0,8,False,eyes-clear,ears-inkling,back-garish-worm,mouth-square-teeth,horn-parasite,tail-tadpole,0,0
0x5a5cb19dda719b32f906e359530b12128d78764f0f6634f46f7ad598c9ec079b,11534964,Plant,4,"0,0009","3,26",2024-03-17 18:16:02,0,0,0,1,False,eyes-bookworm,ears-innocent-lamb,back-watering-can,mouth-cute-bunny,horn-leaf-bug,tail-carrot,0,0
0x26ea19488c92233de54411b007bf6d5c893b7409e9bb01da3ef2316c29de33bf,451116,Plant,4,"0,0009","3,26",2024-03-17 18:15:23,0,0,0,1,False,eyes-nerdy,ears-clover,back-pumpkin,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0xd656d2ef85df806a9f284ffc92bf192ebfa030f89cf0a92e1a30760740bef308,5759694,Plant,4,"0,0009","3,26",2024-03-17 18:14:55,0,0,0,1,False,eyes-papi,ears-larva,back-watering-can,mouth-serious,horn-leaf-bug,tail-carrot,0,0
